2008-01-02	3000	0	0	0	0	3000	0	0	0
2008-01-03	3000	0	0	0	0	3000	0	0	0
2008-01-04	3000	0	0	0	0	3000	0	0	0
2008-01-07	3000	0	0	0	0	3000	0	0	0
2008-01-08	3000	0	0	0	0	3000	0	0	0
2008-01-09	3000	0	0	0	0	3000	0	0	0
2008-01-10	3000	0	0	0	0	3000	0	0	0
2008-01-11	3000	0	0	0	0	3000	0	0	0
2008-01-14	3000	0	0	0	0	3000	0	0	0
2008-01-15	3000	0	0	0	0	3000	0	0	0
2008-01-16	3000	0	0	0	0	3000	0	0	0
2008-01-17	3000	0	0	0	0	3000	0	0	0
2008-01-18	3000	0	0	0	0	3000	0	0	0
2008-01-21	3000	0	0	0	0	3000	0	0	0
2008-01-22	3000	0	0	0	0	3000	0	0	0
2008-01-23	3000	0	0	0	0	3000	0	0	0
2008-01-24	3000	0	0	0	0	3000	0	0	0
2008-01-25	3000	0	0	0	0	3000	0	0	0
2008-01-28	3000	0	0	0	0	3000	0	0	0
2008-01-29	3000	0	0	0	0	3000	0	0	0
2008-01-30	3000	0	0	0	0	3000	0	0	0
2008-01-31	3000	0	0	0	0	3000	0	0	0
2008-02-01	3000	0	0	0	0	3000	0	0	0
2008-02-04	3000	0	0	0	0	3000	0	0	0
2008-02-05	3000	0	0	0	0	3000	0	0	0
2008-02-13	3000	0	0	0	0	3000	0	0	0
2008-02-14	3000	0	0	0	0	3000	0	0	0
2008-02-15	3000	0	0	0	0	3000	0	0	0
2008-02-18	3000	0	0	0	0	3000	0	0	0
2008-02-19	3000	0	0	0	0	3000	0	0	0
2008-02-20	3000	0	0	0	0	3000	0	0	0
2008-02-21	3000	0	0	0	0	3000	0	0	0
2008-02-22	3000	0	0	0	0	3000	0	0	0
2008-02-25	3000	0	0	0	0	3000	0	0	0
2008-02-26	3000	0	0	0	0	3000	0	0	0
2008-02-27	3000	0	0	0	0	3000	0	0	0
2008-02-28	3000	0	0	0	0	3000	0	0	0
2008-02-29	3000	0	0	0	0	3000	0	0	0
2008-03-03	3000	0	0	0	0	3000	0	0	0
2008-03-04	3000	0	0	0	0	3000	0	0	0
2008-03-05	3000	0	0	0	0	3000	0	0	0
2008-03-06	3000	0	0	0	0	3000	0	0	0
2008-03-07	3000	0	0	0	0	3000	0	0	0
2008-03-10	3000	0	0	0	0	3000	0	0	0
2008-03-11	3000	0	0	0	0	3000	0	0	0
2008-03-12	3000	0	0	0	0	3000	0	0	0
2008-03-13	3000	0	0	0	0	3000	0	0	0
2008-03-14	3000	0	0	0	0	3000	0	0	0
2008-03-17	3000	0	0	0	0	3000	0	0	0
2008-03-18	3000	0	0	0	0	3000	0	0	0
2008-03-19	3000	0	0	0	0	3000	0	0	0
2008-03-20	3000	0	0	0	0	3000	0	0	0
2008-03-21	3000	0	0	0	0	3000	0	0	0
